s0,s1,s2,s3,s4,s5,s6,s7,d0,d1,cluster
0.25819425927804845,0.2336245362465744,0.24421200966005407,0.2420149482227614,0.26676098339779575,0.22055828742835923,0.7561714327148104,0.19754896529952296,0.8907263659756088,0.09237174644410151,1
0.2595755108711589,0.18943970576326244,0.16116357858803476,0.30466827789850126,0.2632148676010866,0.2693939503006646,0.7804951425482676,0.2355595180872639,0.9821958462459468,0.4072651424831657,1
0.2351902682245224,0.2998081695333099,0.15230363226774096,0.2611923612286886,0.4036412372328872,0.28913644728456994,0.7566932487954727,0.1540631244587583,0.881940628353017,0.7237869209141364,1
0.22163480498708563,0.2753209809174514,0.2974888590383794,0.2756987003483326,0.19163005300873434,0.3088190848001207,0.686324612160335,0.208396530172747,0.13956388417027976,0.32676147812190603,1
0.20924960849014168,0.26979361882618463,0.2538807929809175,0.3544284289823581,0.2217039116328826,0.2928158525997788,0.7637907654464733,0.21675320125369607,0.06176789362665969,0.6403182736240267,1
0.17959509453894765,0.20060928299844116,0.2105002168326601,0.14106816191561644,0.2906537583272224,0.19914822973820265,0.744721034583058,0.3011700593320006,0.5842928143328145,0.9508569623044153,1
0.22320645624781793,0.16740374646430645,0.28345114762959966,0.22292269622404462,0.316693842623082,0.23999729583902132,0.6711887117082413,0.14282554862596608,0.3204899790969302,0.8272345486982244,1
0.2690479771357756,0.18292663391742364,0.3022189197233419,0.27962197920840753,0.2821982467003399,0.27286852228258635,0.6959279920100379,0.21397199383846469,0.5546511514434683,0.15130462324520655,1
0.32025702563224545,0.2600328989735514,0.16395519292050076,0.37040934489975036,0.2229686470787281,0.26919415417458825,0.7996089746652769,0.2627412608429443,0.801740150995753,0.9905021059791296,1
0.16790712549453665,0.14414810490178437,0.28987146120712987,0.3010015844231923,0.18849212408984056,0.18467739883329296,0.7352201973343643,0.33620951901501495,0.10361670880386264,0.956070354079342,1
0.2867975694233256,0.18232176013004336,0.28388459328962484,0.24009133259585427,0.20932223134324687,0.31270814792614066,0.6809256514533997,0.20034485538276256,0.36288138213159593,0.21253219325823225,1
0.2699116111011625,0.29762746727029726,0.28619679533417974,0.28754787763907996,0.21869847631274694,0.30531977368445823,0.8371193404873924,0.24769663610244844,0.052875364469011865,0.46632811376186223,1
0.18344857657693897,0.32466032522749094,0.3406429656468002,0.24726089982739397,0.2779225063414345,0.20758333227697662,0.7792040549720828,0.23710928298940856,0.45346280547923457,0.15115937713179872,1
0.18235500836446747,0.25025446668060414,0.17310175904307068,0.21069718827581613,0.21872191429474958,0.2279718410167659,0.804004671822716,0.2556922832095804,0.9454387325871086,0.2980528697127317,1
0.12870586297074987,0.23136885852067654,0.32332761167927015,0.23009130804820116,0.3287175010451813,0.2839430826781244,0.763057433005999,0.2833435611905582,0.7314637739287142,0.44518275033692745,1
0.2502612330413479,0.17714273067626707,0.17732625112386513,0.22529372923209956,0.2604693914766595,0.20039531547414613,0.7487898225545518,0.2862464379298361,0.29195947786117415,0.8914333598595053,1
0.25623697129612577,0.2236151397766311,0.31617198333709745,0.2575169877534117,0.249114599610971,0.20891809780273676,0.8712761814898485,0.18069026347423262,0.42083322892152586,0.1142245810059691,1
0.22315029832767297,0.23314476362419898,0.2706351422382487,0.27358781389319825,0.3442420452721225,0.19500580844528817,0.8240703816506143,0.2946921603552428,0.7087979368779181,0.9865890423539306,1
0.21372085623111559,0.21710976145498226,0.2774344812787473,0.2502474310011353,0.3007016092565689,0.33330451135378253,0.7699317811131501,0.20020435167438172,0.041615237137462735,0.5722514521824755,1
0.26726140499241596,0.256390212208822,0.29874097705962216,0.23959627954689405,0.2815555227881227,0.2797393041483648,0.7846177370105694,0.2738700639277426,0.007489462783193512,0.9997826002367686,1
0.21535204877451625,0.2602514917969627,0.18227617115345202,0.26535252967094647,0.2263385136273742,0.30730984326484023,0.8079395579641278,0.1904263974918989,0.6554445294825314,0.3242408523332151,1
0.21856538457447872,0.2780684324931911,0.28622000353252797,0.25140828613443306,0.21416416001273264,0.25513056761935576,0.7779161312451512,0.2064677932619912,0.8747981793144044,0.704711458621848,1
0.16692099730833437,0.22327657715996038,0.28174920488942895,0.2619599423120339,0.3228172666922635,0.25672974755941014,0.7592850976248195,0.1869552206142493,0.5120478770159972,0.8031618558709896,1
0.34663930264675286,0.23127780289456967,0.27072347451112416,0.2766569022263567,0.3065350243176901,0.3156781599001924,0.7741822645448528,0.21516136268276675,0.8737296457749087,0.11425087981473248,1
0.2013458181738832,0.20481260860921086,0.3498421574890276,0.26036583850734984,0.24371846942413547,0.2803420603683834,0.7095269179156454,0.23863754900604292,0.33881759713557935,0.5913581760749659,1
0.3025356268525378,0.21034229779387212,0.3517916671465071,0.2191555243512982,0.29610788977187624,0.15843774915461747,0.8458733516774999,0.23243067242432008,0.6328215322523566,0.10638095528852065,1
0.23713140316115847,0.25289415288693323,0.25012489107602354,0.19143809937143533,0.2257191495679303,0.3173100087304628,0.7875308340259142,0.30095219970957615,0.4789341201792551,0.4841228868357781,1
0.21450368288697566,0.2655049635045949,0.23113224991088374,0.3155261639555247,0.175983275397523,0.24246004881064775,0.7297178955784778,0.24436700179935986,0.1526374213761219,0.6642353934266078,1
0.21837312819667162,0.3676353838236505,0.2390961891794955,0.334511157209435,0.18113429965229644,0.22536708109861728,0.8555304000142169,0.2699932560207854,0.6968626683621724,0.31680890010703067,1
0.2993770465200112,0.25758609075417294,0.253827567314865,0.28849023808104624,0.21473683558481677,0.26856361073956614,0.8160652280686956,0.2812751791090014,0.04625181171013015,0.26360478701489676,1
0.3592635773507931,0.29904265731449614,0.22281020852953973,0.2241565683577449,0.32124535831695067,0.2281082559227855,0.7885638898533209,0.16962537963276214,0.6043055563345583,0.5147014307751473,1
0.32554651205901236,0.28470396492768213,0.20049830302550017,0.35292991329247597,0.15169966085252884,0.19070308016704024,0.7576299848917013,0.25916451709644506,0.971068487750489,0.9534986193722715,1
0.2345722503507153,0.2425707921156717,0.32722265166128056,0.18356646466051274,0.28686529394050037,0.1803758633284243,0.6945882094213751,0.23603303709669773,0.43383987410837765,0.5912364795748628,1
0.36745734539450653,0.31312948193202667,0.30614140570003223,0.1655584549512711,0.22723997584443517,0.20105264532640918,0.7480897141463342,0.23154382006213176,0.18043394451286232,0.44931617238988864,1
0.2398540360636724,0.2995671246222807,0.24430029188190286,0.29901104404625545,0.23749662896814458,0.28164974226266853,0.7970418812902934,0.15298962953994577,0.06255429965038528,0.6313920438404649,1
0.22755641077836075,0.2890139768089355,0.2279381705876875,0.2732689996528748,0.2161709449059349,0.17903607171900932,0.7272517603149713,0.30927657934154573,0.0692053622901263,0.7251101336481869,1
0.2440242953518944,0.2857076894316915,0.29547756859764013,0.1887498428865298,0.2974589072643277,0.28861400466165965,0.7790598467378843,0.3056885045599942,0.6175817613538669,0.4066887460142611,1
0.2492228492380666,0.2184264446071794,0.3039832162222838,0.2598654284789572,0.27057581308603257,0.2614211149383032,0.6837819477489648,0.21290388066441684,0.01791342843115329,0.47687161609320483,1
0.25127494649924637,0.28661382245957256,0.29562233777307667,0.2668374926484741,0.23231195612369887,0.2922065427440804,0.7904053065245119,0.21135937652511302,0.249083810043212,0.7209279740329484,1
0.20808616138636485,0.24895087564916935,0.1600305913697559,0.21397012488675296,0.2336430293514369,0.1972919378417412,0.7198561042721279,0.32403633318259367,0.18263917111000316,0.6633582053431362,1
0.26683093635280697,0.3222039075903699,0.19727316191981387,0.25803847823418913,0.24109063966423275,0.2677438174776804,0.6959384161235518,0.34248844285744207,0.3721391765208474,0.1950308942061837,1
0.2835532437093883,0.21912497015600071,0.2562934523090778,0.20585779518804304,0.2739040922986016,0.20905853142800987,0.7088504048924101,0.29305597702863595,0.44405525106342536,0.6416089118287012,1
0.31159602373915224,0.32264681931334543,0.26139054155310226,0.27813905039357023,0.28346050095076425,0.33946316007213223,0.6358858044762931,0.2494142626872469,0.8043902538126781,0.6912653507652484,1
0.356164969981131,0.33340551949751385,0.20228662095477062,0.24538678248630616,0.21836246266156095,0.28589058598976547,0.8465438535670367,0.22365962151669816,0.5242735020746183,0.009098223347285384,1
0.2787868408255436,0.2813141144639825,0.20414348219509015,0.2827699523600837,0.2298508698910168,0.24257231521723746,0.6708434934317176,0.28787367107640033,0.46689728301023703,0.12124467326026678,1
0.21620228077796602,0.29552160161258273,0.2004955496904895,0.3468821533865445,0.3170166147180125,0.2631199814098197,0.7153942849364667,0.19453673604670518,0.7820827212646551,0.6804099906583443,1
0.30408370299112014,0.2655617194778838,0.2320884788298841,0.2880079680779831,0.2262493992629671,0.2296096102832308,0.6344343848881809,0.2821365702148305,0.8193320292497739,0.5970427772053835,1
0.23887846532001888,0.25234293898572197,0.21626596689832206,0.3839633017425377,0.17692114188436775,0.2625693859134594,0.8092590299299894,0.21345719819145803,0.27220162711781615,0.36717179648795695,1
0.26434965325644,0.24591235165121886,0.3326924305055005,0.24760221532068055,0.2569254300994731,0.25533285661026994,0.7980403953422628,0.8083366646817549,0.771107522549701,0.6395853588900573,2
0.2752591321661694,0.1912951158199665,0.22723142848712896,0.16026732181768139,0.29886335617940096,0.14666225100536995,0.7907505188251993,0.760904590675461,0.1256727194116245,0.9386697408159067,2
0.30102152699011236,0.3131383790575455,0.21610957706648232,0.2304820810536532,0.1844360264099133,0.283550038100778,0.7137369213336494,0.8402165708429504,0.5481253053816082,0.85225389900641,2
0.37007261192642343,0.09746599276997392,0.3151850701041156,0.33026610471557566,0.30776477152402565,0.23119041542386468,0.7269020427074194,0.6807174210645306,0.28222078552592467,0.7930265012275401,2
0.2839812109570581,0.2070702866393191,0.2782334371456737,0.28448358544439045,0.25386974919292243,0.3039383185952869,0.752651982888722,0.7590021809067258,0.7154921138941371,0.024433495776533976,2
0.25774092491222117,0.29043427434227526,0.2890320413932594,0.335719963868632,0.31961292602651814,0.30244388412030876,0.7846195826698956,0.7182901820473431,0.18240578781187333,0.8855906993056012,2
0.2752936290475656,0.20157976981430933,0.21707872935434824,0.17759589028697328,0.21341790012159242,0.34150646191654577,0.7392427995377492,0.7599514139219306,0.9946657134043997,0.922260640327706,2
0.15825242294013525,0.24528016481709403,0.22627613494460397,0.1876903844594752,0.25804454102206503,0.24508293120508295,0.7406915851563455,0.7785817434005372,0.40181619808290314,0.0004173570412431271,2
0.2917083136619941,0.29816593145326653,0.2995320717013107,0.2865671307784099,0.19459597774366116,0.1914016984841562,0.6340660483757421,0.7222970675516448,0.13508076859529583,0.6854287906384773,2
0.21210014105490832,0.19079506441129554,0.3471385297583124,0.18185147494904286,0.27011179370854443,0.2777328662620879,0.7762098034807784,0.7882490642527853,0.758360243073372,0.9392628575091744,2
0.27565068420417493,0.2256787327841944,0.320916772754396,0.23035445821224998,0.2939824881731917,0.23337097157536393,0.7625130136613089,0.7543714757955705,0.5589876045466226,0.8521908794461569,2
0.31628426534804416,0.3480080397841848,0.2433500803956091,0.31432713847604943,0.23825781854426212,0.22565014140731418,0.6037856788186174,0.7445736222966968,0.48245985242150524,0.5402268490682797,2
0.2680496451654571,0.174106076648023,0.18137473611599242,0.23479013721126063,0.24988959116269027,0.27730407155672765,0.7790862943610424,0.7256641615612344,0.8541875064722487,0.24867132440371165,2
0.2103896701423381,0.21482932561584514,0.2815439812292331,0.17318646446713282,0.33346803035817635,0.2650799300059528,0.7549413120055085,0.8096626957803873,0.8729501784163031,0.7107292950403234,2
0.18879670645303612,0.2249463956953709,0.3187654448031856,0.22806367221558763,0.3350826742479914,0.26808242583330777,0.7221650179019258,0.7058725069910317,0.17836770020394188,0.07680185499609216,2
0.20052235359914855,0.31012595242789875,0.2983402633836462,0.27345353526244015,0.2582127116193693,0.2451946980979035,0.6835562511728144,0.6929711947700141,0.5525416024089587,0.013291493410165778,2
0.17819883390853453,0.23174750758836304,0.22868556763390918,0.306975035239765,0.22942164279296734,0.23092734917372193,0.7297416283008088,0.9026905897193505,0.37153114269099696,0.27365174524429814,2
0.22035149029147852,0.24407090858892333,0.23575249306103632,0.2859955021334379,0.2848768527756908,0.26361885855901757,0.7146732166476409,0.7263762239841272,0.41846676063853505,0.8600538032446619,2
0.2459622910847438,0.279477035825271,0.23907337277101146,0.2405708067377607,0.16209710955112883,0.2813177990077566,0.8508207052115513,0.7671935139566969,0.543723422889424,0.22066463108002587,2
0.23484274242160494,0.25438344891237347,0.21958308584875663,0.21432776170704687,0.26243720230920664,0.21922575223032684,0.7900674051539993,0.6993854928803992,0.9343144574837263,0.5170615874371312,2
0.2453519010382879,0.2536920487669527,0.380255891182813,0.2578557548301487,0.1704002803298577,0.25726089003910096,0.7230735678830694,0.7964037633565132,0.30335409330486995,0.3511089153242143,2
0.19932311639933348,0.25552267951916047,0.2431840350237459,0.2545583754462749,0.1781705257421899,0.20848773516658742,0.7816520494959484,0.8004599966998972,0.21213743804410257,0.6906643857271411,2
0.30374451489090554,0.2325085705042776,0.26443916562483333,0.20976760330847188,0.27130466318632596,0.2172382139342834,0.6764234296599878,0.7355279412793309,0.5079480255119752,0.0775591039977237,2
0.2705275665964315,0.2888064486574601,0.24652655837583876,0.2210310960582406,0.21405562586908233,0.256443057206205,0.7712469212321482,0.7123221927774385,0.772493875215822,0.15310961048076344,2
0.26664462712167614,0.26543793861455234,0.31835098448957627,0.27098730644382146,0.23877401579778595,0.27299503886359383,0.7588152928464392,0.7909887750718608,0.1822208823235122,0.5855989503909365,2
0.38543825408961424,0.284815159797305,0.27264930353305306,0.24262465805087566,0.27696153269118934,0.33623642597646985,0.6218237878279866,0.7776061790737215,0.8406375451970868,0.35291015889398913,2
0.305778439137926,0.3308178249831748,0.3002601062259959,0.27077516101435495,0.21272399889700772,0.2668828658065419,0.7101763069139793,0.7376149496640705,0.1282722155240017,0.4898438786738103,2
0.322547676452553,0.2793585535887174,0.3128332080068098,0.1768864516903671,0.29830777882106263,0.21215575473838322,0.6674520985348507,0.7668914695204715,0.46387885067193,0.030907382287411633,2
0.22062454264405318,0.2898751234544204,0.21933978710016844,0.22827047867704792,0.3009286720131961,0.2592165486723182,0.774039293393089,0.7863575985727326,0.2497592159271571,0.5800781166387518,2
0.3194066038519225,0.2640003805402122,0.2798578170589075,0.13352498876196048,0.2172269934101706,0.2915078672033506,0.7682069942000301,0.8160432173964927,0.8695917636824831,0.6098973808331369,2
0.2547996911843704,0.2979322844066401,0.1981583507635374,0.2570850514692777,0.29564824927413347,0.2191878979717372,0.7904302153935148,0.7946520485013308,0.5117061885947047,0.33241607998041267,2
0.3183165486533024,0.2749640215370103,0.250468277434409,0.17660164700550113,0.1960531179016753,0.2980389695662307,0.8069736594777215,0.7451275145977584,0.9282813282706811,0.30212327934450944,2
0.18738342176757677,0.3148206785596608,0.325517601386983,0.289019443472749,0.22096481350015146,0.15853017477227505,0.7230161261912936,0.6976749363718171,0.555134653797935,0.5548030751367675,2
0.27714734977114924,0.1821843872320223,0.22826744666881496,0.24074194051221,0.27429129759576454,0.2453899320269983,0.782547886011287,0.7939839901580763,0.2549313772279461,0.07316076051196985,2
0.2112540009793374,0.19292659738482573,0.1297257858539666,0.3003589187015414,0.1410118619451852,0.20374653543918836,0.7533525186810275,0.8051116347926257,0.4521977468060352,0.8562830282648592,2
0.33031335113708066,0.3065738144577874,0.33733211826721227,0.21041765204017254,0.2700847296997158,0.1716066201243584,0.8495944659330392,0.7071362470513777,0.3056917067008732,0.22671728210724462,2
0.3080542194250907,0.12284715044682604,0.2556974985058161,0.32230354730491195,0.2554562497041426,0.18182354352000324,0.7723301635126272,0.7121932480305627,0.5923240547946005,0.23754487069620478,2
0.2396865334890343,0.20773486451492593,0.25273748994479994,0.324591096779837,0.2519147954105624,0.19729967940983123,0.7277417218421178,0.71268198561219,0.284012929258309,0.3405680887235071,2
0.2599956308182884,0.23235984369866627,0.3482985978875384,0.30755226021261167,0.3585110429895937,0.25609084865004555,0.7268852059801314,0.8216899017666291,0.9104771465381569,0.6439303685909334,2
0.2575103667024829,0.1976670843480317,0.2658971159252615,0.2392562974101163,0.22623897109386346,0.2779473244957158,0.8052493089307322,0.7614103365979666,0.3732011268857257,0.9522108592633399,2
0.2473407623083436,0.22888614921732264,0.21136705136166034,0.2610499009576347,0.27480935125055406,0.2771019268969884,0.774403817725662,0.7295344722831176,0.445129702423152,0.6287790711313186,2
0.2647887178639113,0.2582366359517789,0.27296375084413615,0.2281520108511756,0.15220738889812765,0.3155379168181961,0.7233113836159455,0.8128940323536389,0.09325734164952248,0.8846585911074136,2
0.3363382068698497,0.19318478523364777,0.24738796488168738,0.1910213325346959,0.2051446289079652,0.2340330619478695,0.7483480852993276,0.8203404264428152,0.7468339348485122,0.2925863181879088,2
0.15262509305684566,0.28845938148158606,0.195681123543393,0.2442645197658942,0.13663044521654388,0.34041821247169757,0.7451046105656105,0.7165944652233814,0.31331059125878546,0.2848078870251398,2
0.20593885946872012,0.2806041175670267,0.3064248985251845,0.28692960586005917,0.26341385243057186,0.2618749943953438,0.7745195164089489,0.7197141646999282,0.3188759241020076,0.9526470985673604,2
0.15288462855858248,0.26657532464267725,0.21528234104740923,0.2986721443304706,0.1577440298527305,0.32130914776224667,0.7996185060087956,0.8247958873830853,0.7579251006790066,0.7598568058159249,2
0.26446285444498724,0.17722077315824092,0.2464210126238208,0.3137415533644149,0.22726333501177917,0.23877607344423757,0.8102932412415979,0.7857626696544692,0.35852203975866526,0.2947673285488347,2
0.2757115007694965,0.3310688354101542,0.29288588054744064,0.2521792538832429,0.19017848839458057,0.25157780267548485,0.775523650214538,0.7606009598930523,0.5783439778414251,0.10376534916300117,2
0.28774880695803956,0.20392489299131622,0.16604439843912672,0.21992011528990957,0.26048634155617717,0.218090325995567,0.7855131085580811,0.8428945625429262,0.15247838064222186,0.6341888174963359,2
0.25917845458351335,0.2866237981430559,0.2533921264260937,0.28713282287682906,0.2542771920088805,0.3579308565946273,0.7654116091359304,0.7814708159400179,0.9529260605918709,0.7685622319239452,2
0.24690710554608208,0.25030637136916106,0.2573905648766108,0.27149481797704594,0.2810930804873416,0.2700621674121558,0.7260813076058198,0.7827776967785111,0.17825594043526116,0.09821220461358615,2
0.26375384417052583,0.14199374510531892,0.22628530388440637,0.33100032384721606,0.27933928999836216,0.28953324393029073,0.8074899535839702,0.7893298923034742,0.6540895409471331,0.3525660828579461,2
0.2500460006112086,0.19921437274332537,0.22701508671728624,0.24267147141415063,0.16991178676249136,0.2866314560650877,0.717803942571333,0.843386586942528,0.5383869375679341,0.19020336789741754,2
0.16455129333251428,0.16642301684716249,0.2139253350984469,0.3584369941862303,0.2747854487181381,0.2600120057480863,0.696589502525653,0.7549876354833293,0.46416336784474177,0.7226589754935198,2
0.17117101181772032,0.26463561954726433,0.2567649916307245,0.3026452248628212,0.24492560141007946,0.22412184360210913,0.7044042934558435,0.7378826206556507,0.9657642618425856,0.5807133417636278,2
0.23867033764994047,0.16646526857830785,0.21270722728985508,0.17411452091179971,0.22022851567416507,0.299776900340485,0.7755500349374059,0.6294215655516532,0.9114732817332827,0.4205364978303141,2
0.2616665069862082,0.26103227269341445,0.23551158897593746,0.24982532199068055,0.20140019297775824,0.20563109014284775,0.7422387524171616,0.6858237614197032,0.7556407111393363,0.128232991226931,2
0.29360540051394257,0.20038623176205633,0.2918673306733216,0.16461898308670742,0.2890118573440401,0.21580643769817115,0.7217331701930406,0.7696237983900691,0.6001222134915496,0.23541307182047966,2
0.2889795944377581,0.24536261945548776,0.2769460648951758,0.25870348600374465,0.2926484995028813,0.1973483398075081,0.749931895981336,0.6564575199575997,0.9233105012170596,0.3085709230217183,2
0.26283858429319734,0.2537956455200607,0.18903299122043957,0.2532351066370634,0.15846169857750583,0.19852908506782177,0.7345686306332158,0.7299876344690007,0.15553609697334014,0.6864888169511894,2
0.27759608894259485,0.2396273384184216,0.2657436917690605,0.236069514840134,0.3117302194806274,0.08582326791088168,0.7862748714881289,0.7323234358299155,0.4955591527591193,0.8440221271037481,2
0.3379009990134912,0.32879353080718293,0.2799799339832393,0.23143904232296986,0.3153157150363411,0.28792201553664265,0.7755445441443521,0.7350246108277205,0.1067882928972933,0.5253158944040746,2
0.3087243230613301,0.2534904829513324,0.29644940722344587,0.23968864764115447,0.06795964094741899,0.3511843725386954,0.7814459751580777,0.7907637512748736,0.44437265066989073,0.7554596937803523,2
0.20170509094965067,0.23305698798907093,0.24604727093540374,0.2165945250549101,0.21045502168126057,0.32238110613838816,0.8383652795370702,0.8072398721798082,0.9580719516083923,0.07955405952179218,2
0.27906815351686975,0.23769742247375342,0.23377409321113668,0.24076771489684543,0.2349745509415426,0.18106833090856414,0.8189077179604793,0.8095828194106315,0.29414275205303275,0.08598406239907108,2
0.2182379930658041,0.306600045265448,0.22047702446032566,0.21727808536215315,0.26675139590745106,0.27066796236446067,0.7262469402277706,0.7558618791833548,0.04636765374718255,0.19761802513105398,2
0.23831429090733477,0.3617068839998051,0.29740029271285573,0.3560236788386434,0.23107418480557815,0.23640038454267326,0.6503519687184115,0.7943372915648476,0.959395168737857,0.3273093444415406,2
0.2018942798333123,0.27050794823188773,0.270437841736421,0.2872500235764053,0.2325095471716397,0.23475829510105212,0.7523876649378447,0.803458237434627,0.6412397960424698,0.656076508529435,2
0.2273541780534462,0.23113868058465759,0.26580374181822225,0.23242845723055833,0.2706815629068462,0.287100626829776,0.7653408783748066,0.7430716658050754,0.0085307345645248,0.11193370073095732,2
0.25254683718839455,0.2781289202290442,0.28947486188606775,0.23705914555357085,0.27006225880759493,0.3752292570919042,0.7313449889532581,0.7494511930085928,0.16774869285374494,0.5735255664533545,2
0.2629706627289947,0.35429281058638407,0.2737284822962238,0.27878659885796975,0.30598863656011943,0.30701789382781175,0.7826945157520923,0.7064409673394418,0.4489692939514984,0.7049055974374027,2
0.33018819177136255,0.20337022203513308,0.2630289507005946,0.2539751439549014,0.2181655932015146,0.2683858447547309,0.7633940431552338,0.9020528900934945,0.7127912776654932,0.0863735485190611,2
0.24839104973335827,0.26534721108588893,0.20921499238268376,0.25690908660459433,0.2621602770208371,0.2304658192510494,0.7907195145131595,0.7356586347502536,0.6856092105261129,0.5607451403974367,2
0.24148223558722648,0.2779984498848372,0.2651882360797851,0.2020627660739255,0.23314583624546062,0.2659165450859883,0.704289392461962,0.7537100110506306,0.0851798826868233,0.7650173000855627,2
0.21742308208981537,0.24485828310423283,0.18754739566646852,0.29301218343171587,0.25471830088876796,0.27901535420164164,0.6802283609163262,0.7421711415469324,0.8391898679844249,0.05811356163537318,2
0.16328493591017865,0.25938483090146214,0.2701825088683648,0.1452061072474928,0.21499024029421912,0.23375752809521927,0.7198865961930973,0.8948029634126209,0.15945262696497797,0.17671935179384335,2
0.31618726641003686,0.2628813724363055,0.25316483192799905,0.24071672105039144,0.2306965190605454,0.2796707418684203,0.709336007709609,0.733045312485258,0.5350676465321945,0.2540910254247698,2
0.33656684816300797,0.33036704518497034,0.28073527987306174,0.2805778211075941,0.28228367674153304,0.18895658774768825,0.7682447263020142,0.7204132063383739,0.7583706183982576,0.06823422580866756,2
0.1926202363741637,0.2208204961800777,0.28725677084286716,0.27198054049943854,0.22293365737669366,0.2911176829422405,0.6917246251345767,0.7869391336542961,0.19162567116536766,0.12454841170777531,2
0.2605258827504486,0.20635496818696922,0.28325669380305923,0.2375591676224853,0.20035790075311427,0.22451214383524545,0.7454560793216023,0.7037321555435347,0.4792175855915455,0.4682108877213108,2
0.1779308874308499,0.23828310099473352,0.23809447690460855,0.2904446111681774,0.3217120497931294,0.22650161166133792,0.8234523479244322,0.791534540192346,0.13761572439460223,0.2908429523280014,2
0.2729372578110736,0.2895495471648629,0.328965210491444,0.22180799422256167,0.14728348690465132,0.24186721315200985,0.7369272254546173,0.7434255728556771,0.002311727051163004,0.416076151295972,2
0.24708465515228584,0.2140593882270945,0.2042705035250535,0.23844304189615675,0.2836554093616592,0.24812151856090792,0.77236827898324,0.7638739562661402,0.4782832664478025,0.2698345805605157,2
0.18925704697420387,0.23970690661832422,0.24232339225689276,0.24093085542369785,0.2258828036091942,0.25613028786678405,0.7070497207556741,0.8161924615145464,0.7425757357214664,0.23506828531775503,2
0.25581353440499854,0.26650813332491813,0.4197395576002061,0.1361588394366049,0.192691816204825,0.17778100688563306,0.6463099716108556,0.8134946874768397,0.8015636427580128,0.9437536098955572,2
0.22073936016402018,0.2068760927866734,0.279091340618295,0.20433128022311292,0.2572566850971911,0.26367847216243173,0.7546633181651209,0.8141757847670623,0.9646746769355345,0.9909520206866566,2
0.21852051379291146,0.3353114736741234,0.18622734844289585,0.2915476457110704,0.25776044683418453,0.3010640018747885,0.7872981616656313,0.7154437978274265,0.4213617997054293,0.6223881657771866,2
0.20878793416795877,0.1946578834044253,0.22265324025424252,0.2644459066120181,0.29250002794834423,0.27735747317192905,0.8131576924378813,0.7224873151445488,0.1557865974031053,0.6189340410785397,2
0.2802191257197875,0.22557631783337562,0.2900225228123396,0.22589226772838658,0.14904270517099094,0.32435638406463874,0.732509139655823,0.7602004733723007,0.5373560341133393,0.7181152039220284,2
0.2949696339646939,0.2497137445950753,0.3308211410923936,0.15158075053608033,0.2558144314672242,0.229435869327775,0.839110543420312,0.7048555096783896,0.1020580746055082,0.987086483419605,2
0.23257641186304256,0.2377877313017859,0.21335308226319366,0.2580799658365046,0.23991083882107472,0.24482252151760728,0.8382666238868886,0.7949599595078412,0.94687374578896,0.8831128799474184,2
0.254952204925142,0.2743791061488382,0.0930994143081709,0.2761318720340947,0.3320911915844994,0.20624684009337638,0.7234453603391023,0.719907401770974,0.8474407731463675,0.5747066970833055,2
0.27062821130368164,0.29969784304760383,0.1949946866631573,0.2747889055787149,0.1993716103834483,0.2963727150502416,0.7423249459950487,0.7315724572230132,0.39931835923189796,0.46303080983727263,2
0.17444730517535245,0.1941340342283106,0.430524470718499,0.21518864234025753,0.25131672346893025,0.2456065466751397,0.7934981293210671,0.5739224402080667,0.8329080571911175,0.2947517615025603,2
0.24425835400083354,0.2726175712234323,0.2165993234798279,0.3142516020948761,0.3026997552673111,0.21018804487756565,0.7725601648571285,0.8369385080267209,0.9494017997068138,0.03318368583470144,2
0.23832398521848447,0.2266200649265777,0.2842163787474662,0.2898595628405762,0.3242493584776954,0.1617501515728695,0.7443463845993841,0.7694128047109505,0.8621277954005437,0.5469692369629956,2
0.2920846817174962,0.23996753949332442,0.3294071175940966,0.3223170706192005,0.30041687243473425,0.2291976950382969,0.7862693864362642,0.8217687126821673,0.08607745148853951,0.9022370677685975,2
0.3634713790426081,0.2909304821225406,0.29148339789721833,0.3530894443881626,0.3040790439850855,0.18885144006423385,0.6997743611282211,0.8123347840563112,0.8400913108098135,0.33178058588628745,2
0.27182729257528976,0.1651065851962595,0.2203127735549625,0.17760690510112614,0.26089491301490864,0.25336731911509225,0.7993149841540012,0.7689296210690466,0.5212077306549313,0.9130051528435725,2
0.25484856520736704,0.2929456626996288,0.23535838528610667,0.3687104766184962,0.31465521495484916,0.17643607967675407,0.7113692868532939,0.7007516749967324,0.06427451872324985,0.1785850746713059,2
0.1953301643955368,0.24260607074551724,0.24109845210900654,0.18569390194611873,0.3220051486915083,0.304215444024056,0.337555663574759,0.6878074167203331,0.8639483530218626,0.3215105259038533,3
0.2304141216352721,0.2839458857599354,0.27943472327519214,0.19102471944250912,0.22156888855707607,0.2580775370118316,0.23410562884445266,0.7464353183008573,0.31711888976109515,0.3806727486877738,3
0.22543532720132828,0.22526089560652493,0.20071699088121664,0.26664488161227967,0.2836807625501362,0.2540442624206285,0.11450858137796602,0.8055114316715417,0.7969944675940566,0.6895992978083202,3
0.2323840612546226,0.20729456316977662,0.2236033106522678,0.2563271770841877,0.2528108045898551,0.28057250414505586,0.2432737226058043,0.7472226088059903,0.6077178085337912,0.3909193833981739,3
